Time ,_Load ,_Extension ,Time 2,_Load 2,_Extension 2,Time 3,_Load 3,_Extension 3
85.16999817,-4.694540501,7.321777754,94.74700165,-4.831363678,7.320353296,84.30200195,-4.892299175,7.320658769
85.26999664,-4.704689026,7.331797387,94.84700012,-4.843398571,7.330780383,84.40200043,-4.904995918,7.330169901
85.37000275,-4.7155056,7.341410499,94.9469986,-4.854153633,7.340698503,84.5019989,-4.917620182,7.340698503
85.47000122,-4.726952076,7.351939101,95.04699707,-4.864733219,7.350311615,84.60199738,-4.924714565,7.350260392
85.56999969,-4.737155437,7.361501455,95.14700317,-4.877671719,7.360738236,84.70200348,-4.936828136,7.360280491
85.66999817,-4.74819994,7.372131571,95.24700165,-4.887520313,7.370147854,84.80200195,-4.949886799,7.370504085
85.76999664,-4.758542538,7.381388452,95.34700012,-4.899603844,7.380930707,84.90200043,-4.960153103,7.380117197
85.87000275,-4.769467831,7.391662803,95.4469986,-4.910209179,7.390289567,85.0019989,-4.972269058,7.390900049
85.97000122,-4.780522823,7.401682902,95.54699707,-4.921401024,7.400563918,85.10199738,-4.982752323,7.400106173
86.06999969,-4.791324139,7.411651779,95.64700317,-4.933213234,7.410532795,85.20200348,-4.994523048,7.410634775
86.16999817,-4.802797794,7.422129624,95.74700165,-4.944011688,7.420450915,85.30200195,-5.005106926,7.420145907
86.26999664,-4.813064098,7.431386504,95.84700012,-4.955091953,7.430623751,85.40200043,-5.017095089,7.430471014
86.37000275,-4.823898315,7.441965863,95.9469986,-4.965349674,7.439931389,85.5019989,-5.027301311,7.440541871
86.47000122,-4.834037781,7.451375481,96.04699707,-4.976890564,7.450612728,85.60199738,-5.038020611,7.450154983
86.56999969,-4.84646368,7.461904082,96.14700317,-4.987327576,7.460174616,85.70200348,-5.050708771,7.460683584
86.66999817,-4.856798172,7.471720688,96.24700165,-5.000315189,7.470855955,85.80200195,-5.061907291,7.470194716
86.76999664,-4.86770153,7.481486071,96.34700012,-5.010862827,7.48041831,85.90200043,-5.074869633,7.480926812
86.87000275,-4.879106998,7.491913158,96.4469986,-5.021952629,7.490336429,86.0019989,-5.084368706,7.490285207
86.97000122,-4.889912128,7.50152627,96.54699707,-5.03392601,7.500661537,86.10199738,-5.096943378,7.500407286
87.06999969,-4.901977539,7.512156386,96.64700317,-5.04461956,7.510274649,86.20200348,-5.108043194,7.510376163
87.16999817,-4.911078453,7.521413267,96.74700165,-5.056594849,7.520904765,86.30200195,-5.119204998,7.520294283
87.26999664,-4.922949314,7.531840354,96.84700012,-5.066684723,7.530263625,86.40200043,-5.131039143,7.530822884
87.37000275,-4.933985233,7.541656494,96.9469986,-5.078264713,7.540741004,86.5019989,-5.141664028,7.540029008
87.47000122,-4.944979191,7.551727351,97.04699707,-5.090196133,7.550404873,86.60199738,-5.153513432,7.550506853
87.56999969,-4.956222057,7.561950944,97.14700317,-5.101599216,7.560577709,86.70200348,-5.164405346,7.560119964
87.66999817,-4.966374397,7.571360562,97.24700165,-5.11314106,7.57075008,86.80200195,-5.176736355,7.570597343
87.76999664,-4.978167534,7.581889164,97.34700012,-5.123364925,7.580108941,86.90200043,-5.187750816,7.580312435
87.87000275,-4.988111973,7.591247559,97.4469986,-5.135146618,7.590688299,87.0019989,-5.19918251,7.589976303
87.97000122,-4.99957037,7.601827383,97.54699707,-5.146362305,7.600199431,87.10199738,-5.211545944,7.600555662
88.06999969,-5.010834694,7.611542009,97.64700317,-5.158466816,7.610982284,87.20200348,-5.222028255,7.610016037
88.16999817,-5.021688938,7.621612865,97.74700165,-5.169257164,7.620391902,87.30200195,-5.235033512,7.620849647
88.26999664,-5.033219814,7.631785236,97.84700012,-5.180147171,7.630361244,87.40200043,-5.245666981,7.630106993
88.37000275,-5.043970585,7.641499862,97.9469986,-5.191255093,7.640380878,87.5019989,-5.257760525,7.640432101
88.47000122,-5.056115627,7.652079687,98.04699707,-5.202745438,7.650146727,87.60199738,-5.268792152,7.650350221
88.56999969,-5.065959454,7.66128581,98.14700317,-5.215874672,7.660878822,87.70200348,-5.281499386,7.660319097
88.66999817,-5.078295708,7.671865169,98.24700165,-5.22477293,7.670135703,87.80200195,-5.293092728,7.670796942
88.76999664,-5.088465214,7.681529038,98.34700012,-5.237465382,7.680765819,87.90200043,-5.303891182,7.68020656
88.87000275,-5.099588871,7.691803388,98.4469986,-5.248580933,7.690277416,88.0019989,-5.315756321,7.690785918
88.97000122,-5.111448288,7.701975759,98.54699707,-5.260437965,7.700653281,88.10199738,-5.326268196,7.700144779
89.06999969,-5.120751858,7.71133462,98.64700317,-5.272368908,7.710571401,88.20200348,-5.338521957,7.710673381
89.16999817,-5.132516384,7.721913978,98.74700165,-5.283628464,7.720184512,88.30200195,-5.349810123,7.720388006
89.26999664,-5.143690109,7.731272373,98.84700012,-5.29595089,7.730662357,88.40200043,-5.361402512,7.730102632
89.37000275,-5.155589581,7.742004469,98.9469986,-5.307035923,7.740173489,88.5019989,-5.373626709,7.740580477
89.47000122,-5.166335583,7.751516066,99.04699707,-5.319143772,7.751109079,88.60199738,-5.385007858,7.750244346
89.56999969,-5.178200722,7.761739194,99.14700317,-5.329194069,7.760365959,88.70200348,-5.397397041,7.760976441
89.66999817,-5.189304829,7.771759294,99.24700165,-5.34162426,7.77053833,88.80200195,-5.408492088,7.770080585
89.76999664,-5.199549198,7.781524677,99.34700012,-5.352844715,7.780507673,88.90200043,-5.420579433,7.780507673
89.87000275,-5.212583065,7.792104501,99.4469986,-5.364236355,7.790273055,89.0019989,-5.433071136,7.790273055
89.97000122,-5.222316742,7.801310625,99.54699707,-5.376267433,7.80085288,89.10199738,-5.445031643,7.800394669
90.06999969,-5.234261513,7.811838761,99.64700317,-5.386666298,7.810109761,89.20200348,-5.457971573,7.810618263
90.16999817,-5.244717121,7.821451873,99.74700165,-5.399232864,7.820740342,89.30200195,-5.467741966,7.82002788
90.26999664,-5.257189274,7.832081988,99.84700012,-5.411138535,7.830353454,89.40200043,-5.480875015,7.830657996
90.37000275,-5.268823624,7.841797546,99.9469986,-5.423342228,7.840729319,89.5019989,-5.49207592,7.840118371
90.47000122,-5.279025555,7.851512171,100.0469971,-5.434442997,7.850392722,89.60199738,-5.503705978,7.850748487
90.56999969,-5.291345596,7.861836813,100.1470032,-5.445912361,7.86015857,89.70200348,-5.515237808,7.860361598
90.66999817,-5.30180788,7.871348411,100.2470016,-5.457945824,7.870635949,89.80200195,-5.526350975,7.870381698
90.76999664,-5.314259052,7.882181555,100.3470001,-5.469435215,7.880300283,89.90200043,-5.538527489,7.880554534
90.87000275,-5.323803902,7.891438901,100.4469986,-5.482625484,7.890930399,90.0019989,-5.550535679,7.890320383
90.97000122,-5.335678577,7.901713252,100.5469971,-5.49300766,7.900238037,90.10199738,-5.56171751,7.900899276
91.06999969,-5.346698284,7.911631837,100.6470032,-5.504871368,7.910716347,90.20200348,-5.572758675,7.910003886
91.16999817,-5.35821104,7.921803743,100.7470016,-5.515996456,7.92037975,90.30200195,-5.585613251,7.920481265
91.26999664,-5.370976448,7.931875065,100.8470001,-5.527932644,7.930501364,90.40200043,-5.596828938,7.930145599
91.37000275,-5.381153584,7.94113148,100.9469986,-5.540036201,7.940775715,90.5019989,-5.609904289,7.940826938
91.47000122,-5.393457413,7.951914333,101.0469971,-5.550902367,7.95023609,90.60199738,-5.621481419,7.950490341
91.56999969,-5.403634548,7.961477153,101.1470032,-5.563680649,7.960917428,90.70200348,-5.6334548,7.960053161
91.66999817,-5.416919708,7.972056046,101.2470016,-5.57369709,7.970174775,90.80200195,-5.645329475,7.97053054
91.76999664,-5.42758894,7.981618866,101.3470001,-5.58716011,7.980906405,90.90200043,-5.656598568,7.979990914
91.87000275,-5.438910961,7.991638035,101.4469986,-5.59856987,7.990468293,91.0019989,-5.670422554,7.99082499
91.97000122,-5.450010777,8.001810871,101.5469971,-5.609463692,8.00043717,91.10199738,-5.681557178,8.000234142
92.06999969,-5.46204567,8.011322469,101.6470032,-5.621765137,8.010610007,91.20200348,-5.692784786,8.01045727
92.16999817,-5.473576069,8.022105321,101.7470016,-5.633126259,8.020223118,91.30200195,-5.704763889,8.020375855
92.26999664,-5.484025955,8.031412959,101.8470001,-5.646252155,8.031005971,91.40200043,-5.716391563,8.030243218
92.37000275,-5.496166706,8.041941561,101.9469986,-5.657637596,8.040263318,91.5019989,-5.728982925,8.040619083
92.47000122,-5.507888317,8.051605895,102.0469971,-5.669713497,8.050639182,91.60199738,-5.74030304,8.050028235
92.56999969,-5.519188404,8.061727509,102.1470032,-5.681364059,8.060302585,91.70200348,-5.753808975,8.060659282
92.66999817,-5.530857086,8.072000928,102.2470016,-5.693740845,8.070628159,91.80200195,-5.763877392,8.070272394
92.76999664,-5.54138279,8.081309497,102.3470001,-5.705482483,8.080648258,91.90200043,-5.776710033,8.080902509
92.87000275,-5.554664612,8.091838099,102.4469986,-5.7170434,8.090210147,92.0019989,-5.789405823,8.090515621
92.97000122,-5.564864635,8.101399988,102.5469971,-5.729741096,8.100840263,92.10199738,-5.800631523,8.100331761
93.06999969,-5.577229977,8.112131618,102.6470032,-5.740185738,8.110097609,92.20200348,-5.81428194,8.110554889
93.16999817,-5.58749485,8.121541701,102.7470016,-5.752878666,8.120829239,92.30200195,-5.825203419,8.120066486
93.26999664,-5.599179268,8.131561801,102.8470001,-5.764219284,8.130239323,92.40200043,-5.838456154,8.130747825
93.37000275,-5.610880852,8.141733706,102.9469986,-5.77661705,8.140563965,92.5019989,-5.849560738,8.140156977
93.47000122,-5.622498989,8.151448332,103.0469971,-5.788663387,8.150532842,92.60199738,-5.862088203,8.150584064
93.56999969,-5.634924889,8.162079379,103.1470032,-5.800858021,8.160349913,92.70200348,-5.873934269,8.160248399
93.66999817,-5.644968987,8.171387017,103.2470016,-5.813541412,8.170928806,92.80200195,-5.886506557,8.170521818
93.76999664,-5.657371998,8.182017133,103.3470001,-5.823881149,8.18013493,92.90200043,-5.897762775,8.180694655
93.87000275,-5.668243885,8.191477507,103.4469986,-5.836432457,8.190714754,93.0019989,-5.908305645,8.189900778
93.97000122,-5.680564404,8.201853372,103.5469971,-5.84866333,8.200175129,93.10199738,-5.922035217,8.200582117
94.06999969,-5.692572117,8.21182318,103.6470032,-5.861678123,8.210703731,93.20200348,-5.933754444,8.210093714
94.16999817,-5.703881741,8.221435361,103.7470016,-5.87395668,8.220571093,93.30200195,-5.945901394,8.220774122
94.26999664,-5.714624405,8.231913671,103.8470001,-5.884770393,8.230285719,93.40200043,-5.957474232,8.230235428
94.37000275,-5.725955486,8.241424337,103.9469986,-5.897305965,8.240764029,93.5019989,-5.970481873,8.240357041
94.47000122,-5.738688469,8.252156898,104.0469971,-5.908760548,8.250274695,93.60199738,-5.982402325,8.250427432
94.56999969,-5.749653339,8.261464536,104.1470032,-5.921680927,8.260956034,93.70200348,-5.994691849,8.260142058
94.66999817,-5.761006832,8.271687664,104.2470016,-5.932720661,8.270162158,93.80200195,-6.006896496,8.27067066
94.76999664,-5.774280071,8.281555027,104.3470001,-5.944312096,8.280283771,93.90200043,-6.018328667,8.28002952
94.87000275,-5.785943985,8.291524835,104.4469986,-5.956542492,8.290303871,94.0019989,-6.03188467,8.29076115
94.97000122,-5.797951221,8.3019007,104.5469971,-5.968309402,8.300323971,94.10199738,-6.044270039,8.300323971
95.06999969,-5.80970335,8.311309852,104.6470032,-5.981425285,8.310750127,94.20200348,-6.057108402,8.310547099
95.16999817,-5.82204628,8.321889676,104.7470016,-5.992271423,8.320108987,94.30200195,-6.068681717,8.320363238
95.26999664,-5.833961487,8.331502788,104.8470001,-6.005618572,8.330841549,94.40200043,-6.080156326,8.32997635
95.37000275,-5.845822334,8.342081681,104.9469986,-6.017394543,8.340301923,94.5019989,-6.092803001,8.340556175
95.47000122,-5.857585907,8.351746015,105.0469971,-6.029933929,8.350932039,94.60199738,-6.104256153,8.349915035
95.56999969,-5.869095802,8.361409418,105.1470032,-6.042235851,8.360493928,94.70200348,-6.11774683,8.360900916
95.66999817,-5.881300926,8.371785283,105.2470016,-6.053780079,8.370412514,94.80200195,-6.128932953,8.370208554
95.76999664,-5.8932724,8.381449617,105.3470001,-6.06595993,8.38058535,94.90200043,-6.141721725,8.38038139
95.87000275,-5.904466152,8.392181247,105.4469986,-6.078082561,8.390147239,95.0019989,-6.153234005,8.390248753
95.97000122,-5.915846825,8.40133708,105.5469971,-6.091534138,8.400828578,95.10199738,-6.165551662,8.400167339
96.06999969,-5.927761078,8.411865681,105.6470032,-6.10266161,8.410136215,95.20200348,-6.179436207,8.410797454
96.16999817,-5.939086437,8.421529084,105.7470016,-6.115684986,8.420766331,95.30200195,-6.190380096,8.420156315
96.26999664,-5.952808857,8.431753144,105.8470001,-6.128176212,8.430379443,95.40200043,-6.203811646,8.430735208
96.37000275,-5.96427536,8.441823535,105.9469986,-6.139339447,8.440602571,95.5019989,-6.216230392,8.440145291
96.47000122,-5.974946022,8.451335132,106.0469971,-6.152548313,8.450876921,95.60199738,-6.2292943,8.45062267
96.56999969,-5.98793602,8.461965248,106.1470032,-6.163508415,8.460134268,95.70200348,-6.241597176,8.460337296
96.66999817,-5.999509811,8.471476845,106.2470016,-6.176691532,8.470713161,95.80200195,-6.252957821,8.470051922
96.76999664,-6.011973858,8.482055739,106.3470001,-6.187896729,8.480173536,95.90200043,-6.266995907,8.480631746
96.87000275,-6.022835255,8.491516113,106.4469986,-6.200693607,8.490854874,96.0019989,-6.278625488,8.490143344
96.97000122,-6.035132408,8.50168895,106.5469971,-6.212658882,8.500417694,96.10199738,-6.292392731,8.500823751
97.06999969,-6.048522472,8.511810564,106.6470032,-6.225756168,8.510488085,96.20200348,-6.303263187,8.510182612
97.16999817,-6.058585644,8.521473967,106.7470016,-6.238886356,8.520406671,96.30200195,-6.317059994,8.520609699
97.26999664,-6.071983814,8.532257751,106.8470001,-6.250890255,8.530222811,96.40200043,-6.329900742,8.530375548
97.37000275,-6.082378387,8.541514166,106.9469986,-6.264728546,8.540751413,96.5019989,-6.341838837,8.540395647
97.47000122,-6.095599174,8.551890031,107.0469971,-6.27518177,8.550110273,96.60199738,-6.355068207,8.550618775
97.56999969,-6.107225895,8.561503142,107.1470032,-6.289042473,8.560740389,96.70200348,-6.365412235,8.559977636
97.66999817,-6.118870735,8.571828716,107.2470016,-6.301280499,8.570404723,96.80200195,-6.379254341,8.570607752
97.76999664,-6.131418705,8.581848815,107.3470001,-6.313911915,8.580678143,96.90200043,-6.391197681,8.580016904
97.87000275,-6.143117428,8.591460995,107.4469986,-6.326273441,8.590698242,97.0019989,-6.404378891,8.590545505
97.97000122,-6.156289577,8.601989597,107.5469971,-6.337980747,8.60020984,97.10199738,-6.416733265,8.600261062
98.06999969,-6.166039467,8.611348458,107.6470032,-6.351286411,8.610687219,97.20200348,-6.428773403,8.610382676
98.16999817,-6.179684162,8.622182533,107.7470016,-6.363261223,8.620097302,97.30200195,-6.441848278,8.620554581
98.26999664,-6.192351341,8.631490171,107.8470001,-6.376752377,8.630880155,97.40200043,-6.454021931,8.63032043
98.37000275,-6.204135418,8.641663007,107.9469986,-6.387835503,8.640289307,97.5019989,-6.467686176,8.64105206
98.47000122,-6.21635437,8.651733398,108.0469971,-6.400729656,8.650563657,97.60199738,-6.479004383,8.650106378
98.56999969,-6.22859621,8.661600761,108.1470032,-6.413743973,8.660482243,97.70200348,-6.491662979,8.660329506
98.66999817,-6.241578579,8.672079071,108.2470016,-6.426261902,8.67045112,97.80200195,-6.503387451,8.669992909
98.76999664,-6.252147675,8.681335486,108.3470001,-6.438546658,8.680826984,97.90200043,-6.516620636,8.680013008
98.87000275,-6.264629841,8.692016825,108.4469986,-6.449798107,8.689981885,98.0019989,-6.529658794,8.69054161
98.97000122,-6.275027275,8.701425977,108.5469971,-6.463927746,8.700663224,98.10199738,-6.541444302,8.70010443
99.06999969,-6.2876091,8.711853065,108.6470032,-6.474823475,8.710174821,98.20200348,-6.555647373,8.710887283
99.16999817,-6.300074577,8.72177165,108.7470016,-6.488734245,8.720804937,98.30200195,-6.567091465,8.720397949
99.26999664,-6.311752319,8.731486276,108.8470001,-6.501322269,8.730570786,98.40200043,-6.580949783,8.730977774
99.37000275,-6.325142384,8.741913363,108.9469986,-6.513326645,8.740234189,98.5019989,-6.592632771,8.740285411
99.47000122,-6.336703777,8.751424029,109.0469971,-6.525822163,8.750661276,98.60199738,-6.6054492,8.750356734
99.56999969,-6.348652363,8.762156591,109.1470032,-6.537844181,8.760223165,98.70200348,-6.619042873,8.760478348
99.66999817,-6.360381603,8.771362714,109.2470016,-6.551529884,8.770955727,98.80200195,-6.630753994,8.770243265
99.76999664,-6.373194218,8.781789802,109.3470001,-6.563104153,8.78016185,98.90200043,-6.644848824,8.780670352
99.87000275,-6.38552618,8.791504428,109.4469986,-6.576539516,8.79089348,99.0019989,-6.656281471,8.789927699
99.97000122,-6.397113323,8.80182907,109.5469971,-6.589652061,8.800506592,99.10199738,-6.669536591,8.800506592
100.0699997,-6.411504745,8.812001906,109.6470032,-6.601569653,8.810628206,99.20200348,-6.682044506,8.810018189
100.1699982,-6.421669006,8.821360767,109.7470016,-6.613299847,8.820749819,99.30200195,-6.695189476,8.820445277
100.2699966,-6.435061932,8.83193966,109.8470001,-6.62633276,8.830159903,99.40200043,-6.708259583,8.830414154
100.3700027,-6.44682312,8.841349743,109.9469986,-6.6402812,8.840738796,99.5019989,-6.71997118,8.840180002
100.4700012,-6.459442616,8.852081373,110.0469971,-6.651567936,8.850097656,99.60199738,-6.733985901,8.850555867
100.5699997,-6.471950531,8.861643262,110.1470032,-6.665674686,8.860931732,99.70200348,-6.746321201,8.860016242
100.6699982,-6.483605385,8.871663362,110.2470016,-6.677566051,8.870493621,99.80200195,-6.759713173,8.870799094
100.7699966,-6.496613979,8.881784976,110.3470001,-6.690220356,8.88051372,99.90200043,-6.771836758,8.880106732
100.8700027,-6.508237839,8.891500533,110.4469986,-6.702919006,8.89053382,100.0019989,-6.785033226,8.890482597
100.9700012,-6.521566391,8.901977912,110.5469971,-6.714622974,8.900197223,100.1019974,-6.797662735,8.90034996
101.0699997,-6.532116413,8.911234327,110.6470032,-6.729389668,8.910980076,100.2020035,-6.810271263,8.910421282
101.1699982,-6.54516983,8.921865374,110.7470016,-6.740483761,8.920135908,100.302002,-6.824318409,8.920797147
101.2699966,-6.558136463,8.931528777,110.8470001,-6.753872871,8.930613287,100.4020004,-6.83557272,8.930104785
101.3700027,-6.570137024,8.941751905,110.9469986,-6.765629292,8.940226398,100.5019989,-6.849359512,8.940582164
101.4700012,-6.582890511,8.95187445,111.0469971,-6.778286934,8.950602263,100.6019974,-6.862501621,8.950093761
101.5699997,-6.594287395,8.96148663,111.1470032,-6.791705608,8.960419334,100.7020035,-6.875694752,8.960622363
101.6699982,-6.607312679,8.971913718,111.2470016,-6.803472519,8.969930001,100.802002,-6.888316631,8.970388211
101.7699966,-6.617819309,8.981272578,111.3470001,-6.817041397,8.980509825,100.9020004,-6.900377274,8.980255574
101.8700027,-6.632507324,8.992156945,111.4469986,-6.829945564,8.990173228,101.0019989,-6.914928436,8.990682662
101.9700012,-6.644120216,9.001567028,111.5469971,-6.843081951,9.000905789,101.1019974,-6.927145958,9.00024455
102.0699997,-6.655243397,9.011688642,111.6470032,-6.855004311,9.01026465,101.2020035,-6.94093132,9.010925889
102.1699982,-6.669707298,9.021810256,111.7470016,-6.868448734,9.020487778,101.302002,-6.952936172,9.020182304
102.2699966,-6.68181181,9.031677619,111.8470001,-6.882046223,9.030456655,101.4020004,-6.966323376,9.030660614
102.3700027,-6.694369316,9.042104706,111.9469986,-6.894126892,9.040324017,101.5019989,-6.979840755,9.040425532
102.4700012,-6.705084324,9.051158093,112.0469971,-6.907614231,9.050801396,101.6019974,-6.993246078,9.050751105
102.5699997,-6.719400406,9.061991237,112.1470032,-6.919541836,9.06021148,101.7020035,-7.006324768,9.060771205
102.6699982,-6.731461048,9.07140132,112.2470016,-6.933541775,9.07094311,101.802002,-7.01778698,9.070180357
102.7699966,-6.744343758,9.081929922,112.3470001,-6.945215702,9.08030197,101.9020004,-7.03188467,9.08050593
102.8700027,-6.755892277,9.091695771,112.4469986,-6.958445072,9.090780281,102.0019989,-7.043507099,9.090119042
102.9700012,-6.768369198,9.101410396,112.5469971,-6.971541405,9.100392461,102.1019974,-7.057395935,9.100749157
103.0699997,-6.780436993,9.111735038,112.6470032,-6.983770847,9.110108018,102.2020035,-7.069617748,9.110209532
103.1699982,-6.793524742,9.121145122,112.7470016,-6.997867107,9.120686911,102.302002,-7.083457947,9.120127186
103.2699966,-6.805721283,9.132029489,112.8470001,-7.009653091,9.1302488,102.4020004,-7.096367359,9.130300023
103.3700027,-6.817620277,9.141388349,112.9469986,-7.024371147,9.141082875,102.5019989,-7.108403206,9.139964357
103.4700012,-6.832152843,9.151865728,113.0469971,-7.036939144,9.150441736,102.6019974,-7.122610092,9.150644764
103.5699997,-6.843372345,9.161733091,113.1470032,-7.049182892,9.160817601,102.7020035,-7.134750843,9.159800597
103.6699982,-6.856170177,9.171651676,113.2470016,-7.062260151,9.170481935,102.802002,-7.149543762,9.170583449
103.7699966,-6.869630814,9.181823581,113.3470001,-7.07544899,9.180450812,102.9020004,-7.161560535,9.180196561
103.8700027,-6.879704475,9.191182442,113.4469986,-7.088066101,9.190725163,103.0019989,-7.175620079,9.190572426
103.9700012,-6.893922329,9.201863781,113.5469971,-7.100199223,9.199981578,103.1019974,-7.188443661,9.200592525
104.0699997,-6.905702591,9.211324155,113.6470032,-7.114655972,9.210714139,103.2020035,-7.200961113,9.210154414
104.1699982,-6.91968441,9.222107008,113.7470016,-7.126903534,9.220276028,103.302002,-7.214842796,9.220631793
104.2699966,-6.931921482,9.23172012,113.8470001,-7.141194344,9.230855852,103.4020004,-7.226819038,9.230041876
104.3700027,-6.943918228,9.24153626,113.9469986,-7.153785229,9.240468964,103.5019989,-7.240991592,9.240671992
104.4700012,-6.95690012,9.251709096,114.0469971,-7.166699886,9.250488132,103.6019974,-7.253356934,9.250233881
104.5699997,-6.968755245,9.26137343,114.1470032,-7.179995537,9.260762483,103.7020035,-7.266714573,9.260406718
104.6699982,-6.982880592,9.272206575,114.2470016,-7.192949295,9.270375594,103.802002,-7.279966831,9.27027408
104.7699966,-6.994252205,9.281412698,114.3470001,-7.206300735,9.28100571,103.9020004,-7.292372704,9.28029418
104.8700027,-7.007509232,9.2919413,114.4469986,-7.218131065,9.290211834,104.0019989,-7.306698799,9.290771559
104.9700012,-7.019734859,9.301655926,114.5469971,-7.231898308,9.300740436,104.1019974,-7.319000721,9.300028905
105.0699997,-7.032550335,9.312032722,114.6470032,-7.24516201,9.31040477,104.2020035,-7.332764626,9.310607798
105.1699982,-7.045981884,9.32205189,114.7470016,-7.256668091,9.32042487,104.302002,-7.345677376,9.320119396
105.2699966,-7.058142662,9.331360459,114.8470001,-7.271925926,9.330749512,104.4020004,-7.36026001,9.330800734
105.3700027,-7.072572708,9.342040867,114.9469986,-7.28313303,9.340006858,104.5019989,-7.372704029,9.340464137
105.4700012,-7.084840298,9.35145095,115.0469971,-7.297739983,9.350585751,104.6019974,-7.384801865,9.350077249
105.5699997,-7.097682953,9.362233803,115.1470032,-7.309344769,9.360047057,104.7020035,-7.400052547,9.360453114
105.6699982,-7.110014439,9.371642955,115.2470016,-7.322891235,9.370727465,104.802002,-7.412178993,9.370066226
105.7699966,-7.12187767,9.381764568,115.3470001,-7.335877419,9.380137548,104.9020004,-7.42607069,9.380798787
105.8700027,-7.135061741,9.391784668,115.4469986,-7.34861517,9.390207939,105.0019989,-7.43807888,9.389953688
105.9700012,-7.147063255,9.401245043,115.5469971,-7.362697124,9.400380775,105.1019974,-7.452572346,9.400533512
106.0699997,-7.15994978,9.41187609,115.6470032,-7.37405014,9.410196915,105.2020035,-7.464789867,9.410349652
106.1699982,-7.170964241,9.421336465,115.7470016,-7.389414787,9.420929477,105.302002,-7.478859425,9.420420974
106.2699966,-7.185216427,9.431915358,115.8470001,-7.40159893,9.4301356,105.4020004,-7.491830349,9.430440143
106.3700027,-7.197234631,9.441325441,115.9469986,-7.414868355,9.440714493,105.5019989,-7.504611015,9.439850226
106.4700012,-7.211590767,9.451854043,116.0469971,-7.428318501,9.450327605,105.6019974,-7.519427299,9.450581856
106.5699997,-7.222836971,9.46182292,116.1470032,-7.441879272,9.460856207,105.7020035,-7.531489849,9.460093454
106.6699982,-7.234792709,9.471384808,116.2470016,-7.45492506,9.470673278,105.802002,-7.546003342,9.470774792
106.7699966,-7.249250412,9.481811896,116.3470001,-7.466841698,9.480285458,105.9020004,-7.558516979,9.480336681
106.8700027,-7.261198044,9.491323493,116.4469986,-7.481402397,9.49081406,106.0019989,-7.572091579,9.490305558
106.9700012,-7.275995255,9.502156638,116.5469971,-7.493312359,9.500224143,106.1019974,-7.586360931,9.500427172
107.0699997,-7.286868095,9.511515498,116.6470032,-7.507693768,9.510905482,106.2020035,-7.598855019,9.51019302
107.1699982,-7.300152302,9.521738626,116.7470016,-7.519629955,9.520416148,106.302002,-7.61435318,9.520925581
107.2699966,-7.313043118,9.531657211,116.8470001,-7.534100533,9.530843236,106.4020004,-7.625410557,9.530181997
107.3700027,-7.325611115,9.541677311,116.9469986,-7.547075272,9.54050757,106.5019989,-7.639831066,9.540761821
107.4700012,-7.33929348,9.552053176,117.0469971,-7.560576439,9.550577961,106.6019974,-7.653506756,9.550374933
107.5699997,-7.350935936,9.561412036,117.1470032,-7.575129986,9.561005048,106.7020035,-7.667426109,9.560699575
107.6699982,-7.36433506,9.572042152,117.2470016,-7.586895466,9.570211172,106.802002,-7.680753708,9.57061816
107.7699966,-7.375944138,9.581502527,117.3470001,-7.600516319,9.58063826,106.9020004,-7.693348885,9.580078535
107.8700027,-7.391210079,9.591979906,117.4469986,-7.613203049,9.590200149,107.0019989,-7.707127094,9.590607136
107.9700012,-7.40346241,9.60164424,117.5469971,-7.627817631,9.600983001,107.1019974,-7.720118046,9.600117803
108.0699997,-7.414949417,9.611410089,117.6470032,-7.641233444,9.61054489,107.2020035,-7.735298634,9.610951878
108.1699982,-7.430016518,9.621785954,117.7470016,-7.654734135,9.620463476,107.302002,-7.746751785,9.620412253
108.2699966,-7.44184351,9.631347843,117.8470001,-7.668178558,9.630737826,107.4020004,-7.760571003,9.630483575
108.3700027,-7.455718994,9.642181918,117.9469986,-7.681015491,9.640299715,107.5019989,-7.774652004,9.640401229
108.4700012,-7.467374802,9.651489556,118.0469971,-7.695110798,9.650929831,107.6019974,-7.78807354,9.650115855
108.5699997,-7.481368542,9.661865421,118.1470032,-7.707477093,9.660187177,107.7020035,-7.80223608,9.660644457
108.6699982,-7.493766308,9.671529755,118.2470016,-7.72130537,9.670664556,107.802002,-7.814032078,9.67005454
108.7699966,-7.507526398,9.68170166,118.3470001,-7.734240055,9.680379182,107.9020004,-7.828905582,9.680684656
108.8700027,-7.520801067,9.691976011,118.4469986,-7.748099804,9.690653533,108.0019989,-7.841987133,9.690145031
108.9700012,-7.53213501,9.701487608,118.5469971,-7.762294292,9.700673632,108.1019974,-7.856599331,9.70062241
109.0699997,-7.547481537,9.711914696,118.6470032,-7.773963928,9.71018523,108.2020035,-7.869946957,9.710439481
109.1699982,-7.557985306,9.721425362,118.7470016,-7.789028645,9.720815346,108.302002,-7.883218765,9.720102884
109.2699966,-7.573370457,9.732208215,118.8470001,-7.801305294,9.730174206,108.4020004,-7.897221565,9.730581194
109.3700027,-7.585037708,9.741668589,118.9469986,-7.815323353,9.740753099,108.5019989,-7.910376072,9.74009186
109.4700012,-7.598367691,9.751638398,119.0469971,-7.828046322,9.750264697,108.6019974,-7.925393105,9.75102745
109.5699997,-7.611042023,9.761760011,119.1470032,-7.840932846,9.760386311,108.7020035,-7.937804699,9.760284796
