Time ,_Load ,_Extension ,Time 2,_Load 2,_Extension 2,Time 2,_Load 2,_Extension 2
113.1009979,-13.57874012,9.750163183,110.0469971,-13.61955929,9.750468656,118.9670029,-13.57074356,9.750163183
113.2009964,-13.60576439,9.760742076,110.1470032,-13.6467886,9.760539047,119.0670013,-13.5976429,9.760691784
113.3010025,-13.63094521,9.77040641,110.2470016,-13.67098522,9.769999422,119.1669998,-13.62286377,9.770457633
113.401001,-13.65694427,9.780476801,110.3470001,-13.69933224,9.780680761,119.2669983,-13.64829636,9.780375287
113.5009995,-13.68431664,9.790649638,110.4469986,-13.72381592,9.79024265,119.3669968,-13.6761322,9.790802374
113.6009979,-13.70793819,9.800262749,110.5469971,-13.75053692,9.800771251,119.4670029,-13.69923496,9.800110012
113.7009964,-13.73626804,9.810638614,110.6470032,-13.77550602,9.810282849,119.5670013,-13.72693825,9.810638614
113.8010025,-13.75945759,9.820098989,110.7470016,-13.80124664,9.82035324,119.6669998,-13.75024414,9.820150211
113.901001,-13.78768635,9.830729105,110.8470001,-13.8268261,9.830373339,119.7669983,-13.77878571,9.830780327
114.0009995,-13.81138325,9.840291925,110.9469986,-13.85222721,9.840139188,119.8669968,-13.80358982,9.840393439
114.1009979,-13.83748722,9.850413539,111.0469971,-13.88021564,9.850718081,119.9670029,-13.82942677,9.850413539
114.2009964,-13.86422539,9.860535152,111.1470032,-13.90413094,9.860128164,120.0670013,-13.85549831,9.860636666
114.3010025,-13.88976574,9.870402515,111.2470016,-13.93095779,9.870605543,120.1669998,-13.87999058,9.870249778
114.401001,-13.9177742,9.880828671,111.3470001,-13.95619869,9.880218655,120.2669983,-13.90868187,9.88077838
114.5009995,-13.94182205,9.890034795,111.4469986,-13.98248005,9.890544228,120.3669968,-13.93098927,9.890034795
114.6009979,-13.97059441,9.900716133,111.5469971,-14.00974655,9.900461882,120.4670029,-13.95992184,9.900563397
114.7009964,-13.99480915,9.910329245,111.6470032,-14.03314877,9.90997348,120.5670013,-13.98571682,9.910430759
114.8010025,-14.02208424,9.920756333,111.7470016,-14.06295967,9.920603596,120.6669998,-14.01238632,9.920654818
114.901001,-14.04832554,9.930572473,111.8470001,-14.08692074,9.930216707,120.7669983,-14.03906536,9.930725209
115.0009995,-14.07330132,9.940287098,111.9469986,-14.11574745,9.940898046,120.8669968,-14.06354237,9.940236807
115.1009979,-14.10134983,9.950663894,112.0469971,-14.13968182,9.950154461,120.9670029,-14.09168053,9.950663894
115.2009964,-14.12522507,9.960021824,112.1470032,-14.16605377,9.960480034,121.0670013,-14.115592,9.960073046
115.3010025,-14.15328407,9.970855899,112.2470016,-14.19296932,9.97039862,121.1669998,-14.14438343,9.970855899
115.401001,-14.17734051,9.98021476,112.3470001,-14.21750069,9.980163537,121.2669983,-14.16926956,9.980367497
115.5009995,-14.20441246,9.990692139,112.4469986,-14.24524117,9.990692139,121.3669968,-14.19537354,9.990539402
